-0.168195,-0.185595,-0.216808,-0.239124,-0.223615,-0.166208,-0.047314,0.019866,-0.037696,-0.066753,-0.018799,0.050458,0.125153,0.156675,0.142121,0.129381,0.119655,0.094734,0.067943,0.083339,0.101085,0.054501,-0.046782,-0.122585,-0.145202,-0.277870,-0.399044,-0.299074,-0.165216,-0.056212,0.014367,0.010672,0.066946,0.185811,0.332712,0.451892,0.475120,0.435544,0.381322,0.367360,0.394929,0.414424,0.387822,0.329461,0.234577,0.105590,0.051662,0.035090,-0.006220,0.011644,0.045580,0.055271,0.004632,-0.092628,-0.132339,-0.193930,-0.240538,-0.203389,-0.194210,-0.260245,-0.327483,-0.299426,-0.273172,-0.290298,-0.349071,-0.641689,-0.897514,-0.829018,-0.742212,-0.485940,-0.168000,-0.158702,-0.050679,0.058229,0.003743,-0.035445,-0.185419,-0.269647,-0.241743,-0.332042,-0.446312,-0.525644,-0.695507,-0.870190,-0.931431,-0.941721,-0.938100,-0.942289,-0.950741,-0.944318,-0.932570,-0.865009,-0.768258,-0.727024,-0.710271,-0.737155,-0.820379,-0.867345,-0.867260,-0.865677,-0.855326,-0.759688,-0.624342,-0.605343,-0.676302,-0.771322,-0.828474,-0.817061,-0.818899,-0.819760,-0.804053,-0.755455,-0.695798,-0.654089,-0.549738,-0.456028,-0.410071,-0.360929,-0.344777,-0.345226,-0.528515,-0.809472,-0.807118,-0.672946,-0.584208,-0.574591,-0.684877,-0.863879
-0.972749,-0.845567,-0.732024,-0.748722,-0.688124,-0.591338,-0.575597,-0.617420,-0.671247,-0.689526,-0.651500,-0.622708,-0.708636,-0.804102,-0.795146,-0.823600,-0.885113,-0.929446,-0.932366,-0.915842,-0.947676,-0.957703,-0.888310,-0.751855,-0.689307,-0.699604,-0.654397,-0.582484,-0.550213,-0.584172,-0.612521,-0.602544,-0.609475,-0.649108,-0.685957,-0.662188,-0.609510,-0.568875,-0.536440,-0.518435,-0.483516,-0.440534,-0.437102,-0.381376,-0.302592,-0.441607,-0.614570,-0.593818,-0.575395,-0.577102,-0.646978,-0.882033,-0.996360,-0.894194,-0.828343,-0.787401,-0.659190,-0.578657,-0.574569,-0.568216,-0.535374,-0.483039,-0.474372,-0.474993,-0.450060,-0.443530,-0.472750,-0.554967,-0.610568,-0.583007,-0.567754,-0.567045,-0.564116,-0.577693,-0.639490,-0.776455,-0.833197,-0.824780,-0.871860,-0.878359,-0.778100,-0.616732,-0.533374,-0.529061,-0.523930,-0.520757,-0.490701,-0.475770,-0.484046,-0.482266,-0.477015,-0.468134,-0.471340,-0.510460,-0.560484,-0.558133,-0.543691,-0.523104,-0.480578,-0.477488,-0.481240,-0.486497,-0.523156,-0.549633,-0.550843,-0.479992,-0.395880,-0.438739,-0.538507,-0.644289,-0.690550,-0.676336,-0.727465,-0.811881,-0.868854,-0.768048,-0.604948,-0.519657,-0.357761,-0.268853,-0.368684,-0.420552,-0.392727,-0.386735,-0.370792,-0.329732,-0.311725,-0.322470
-0.507350,-0.509989,-0.494399,-0.496312,-0.499392,-0.491777,-0.478083,-0.452948,-0.463705,-0.476318,-0.473354,-0.466983,-0.451420,-0.452465,-0.437437,-0.420461,-0.439208,-0.456927,-0.467436,-0.478007,-0.486073,-0.498308,-0.529671,-0.576233,-0.598359,-0.612763,-0.626700,-0.615501,-0.600689,-0.591695,-0.587542,-0.572177,-0.548380,-0.538112,-0.515888,-0.482162,-0.461895,-0.436718,-0.411311,-0.390829,-0.370986,-0.370528,-0.368849,-0.356127,-0.342814,-0.339154,-0.349798,-0.397174,-0.446701,-0.416828,-0.383760,-0.375466,-0.369291,-0.387444,-0.383758,-0.381750,-0.389378,-0.382346,-0.378934,-0.343813,-0.307605,-0.334736,-0.354039,-0.342341,-0.428716,-0.575855,-0.648461,-0.737765,-0.802275,-0.764263,-0.759311,-0.731309,-0.659877,-0.650902,-0.659772,-0.657808,-0.606573,-0.523033,-0.521577,-0.528496,-0.497374,-0.492614,-0.499153,-0.552913,-0.642663,-0.781896,-0.933647,-0.924731,-0.769790,-0.507654,-0.382571,-0.493745,-0.523675,-0.455940,-0.351467,-0.262878,-0.260996,-0.293361,-0.366387,-0.449098,-0.493975,-0.500525,-0.505486,-0.531320,-0.538855,-0.503647,-0.468210,-0.486747,-0.499875,-0.460336,-0.417944,-0.410793,-0.435854,-0.483533,-0.535128,-0.563218,-0.574311,-0.570579,-0.560197,-0.554470,-0.548456,-0.531918,-0.515239,-0.510537,-0.501955,-0.500227,-0.490879,-0.467723
-0.465915,-0.489988,-0.518563,-0.519147,-0.503309,-0.474141,-0.440442,-0.439410,-0.444611,-0.465280,-0.502767,-0.510031,-0.518577,-0.532558,-0.485631,-0.435785,-0.501930,-0.567431,-0.541134,-0.530075,-0.509972,-0.480601,-0.466572,-0.439412,-0.451609,-0.514562,-0.570017,-0.456799,-0.324507,-0.446339,-0.594033,-0.626260,-0.649001,-0.712106,-0.760743,-0.740169,-0.807467,-0.964409,-1.062848,-1.133607,-1.172947,-1.038157,-0.753161,-0.578041,-0.545763,-0.482001,-0.439577,-0.459441,-0.449436,-0.439983,-0.468706,-0.507601,-0.532365,-0.556714,-0.581149,-0.509941,-0.429354,-0.531089,-0.826935,-1.234958,-1.410436,-1.197677,-0.811211,-0.402814,-0.263853,-0.310610,-0.270574,-0.245033,-0.220853,-0.226639,-0.265818,-0.296319,-0.340484,-0.298928,-0.205003,-0.159061,-0.229865,-0.340475,-0.360461,-0.363592,-0.388469,-0.417154,-0.416629,-0.375655,-0.346725,-0.326126,-0.303613,-0.279588,-0.259936,-0.258463,-0.252919,-0.250721,-0.243007,-0.224237,-0.227671,-0.218008,-0.205855,-0.213288,-0.210573,-0.208201,-0.206812,-0.222311,-0.251073,-0.252279,-0.237781,-0.212646,-0.170841,-0.147780,-0.187158,-0.227235,-0.199635,-0.185051,-0.195654,-0.173797,-0.151704,-0.152859,-0.157040,-0.158502,-0.141216,-0.112997,-0.101824,-0.090490,-0.193882,-0.379442,-0.411750,-0.438013,-0.586662,-0.678560
-0.499859,-0.492874,-0.498259,-0.461044,-0.404507,-0.354151,-0.339318,-0.352767,-0.389123,-0.456246,-0.484133,-0.488321,-0.515485,-0.519881,-0.514581,-0.511904,-0.497530,-0.479550,-0.447843,-0.417598,-0.397861,-0.349100,-0.283951,-0.248400,-0.188468,-0.141088,-0.159927,-0.163576,-0.159429,-0.202529,-0.289562,-0.380524,-0.467319,-0.535536,-0.602847,-0.690111,-0.695360,-0.670302,-0.677468,-0.681639,-0.726528,-0.767459,-0.771433,-0.768670,-0.725438,-0.623627,-0.573254,-0.581867,-0.558005,-0.467236,-0.356018,-0.372775,-0.451249,-0.498229,-0.488034,-0.452131,-0.443769,-0.369885,-0.321255,-0.357242,-0.380562,-0.432050,-0.529024,-0.563780,-0.565520,-0.607517,-0.618532,-0.601459,-0.588821,-0.558008,-0.520078,-0.480560,-0.461571,-0.490323,-0.521636,-0.527339,-0.543821,-0.566781,-0.584538,-0.605843,-0.633753,-0.665775,-0.672620,-0.647398,-0.616025,-0.609327,-0.604157,-0.578437,-0.567942,-0.531196,-0.484606,-0.499427,-0.498619,-0.472554,-0.467422,-0.466633,-0.461888,-0.447161,-0.448996,-0.463341,-0.489911,-0.565996,-0.654295,-0.774125,-0.876421,-0.703379,-0.369245,-0.257483,-0.304694,-0.269644,-0.235098,-0.263095,-0.288521,-0.324241,-0.324801,-0.328748,-0.372378,-0.429113,-0.516487,-0.586732,-0.615800,-0.552389,-0.403293,-0.304993,-0.290987,-0.322332,-0.512532,-0.706583
-0.304221,0.131404,-0.114784,-0.428001,-0.594940,-0.561391,-0.435477,-0.434610,-0.357666,-0.314951,-0.304937,-0.302083,-0.314140,-0.280923,-0.234671,-0.182089,-0.163906,-0.428510,-0.758954,-0.711703,-0.770042,-0.895683,-0.831650,-0.858733,-0.816472,-0.773303,-0.759938,-0.624526,-0.562355,-0.598207,-0.613958,-0.629086,-0.607209,-0.572276,-0.587620,-0.583762,-0.553599,-0.531354,-0.517060,-0.450518,-0.359248,-0.329576,-0.303976,-0.283763,-0.289362,-0.301215,-0.332913,-0.447494,-0.567362,-0.491995,-0.429201,-0.487442,-0.657998,-0.865570,-0.732566,-0.580519,-0.574052,-0.410628,-0.280324,-0.264395,-0.268703,-0.280124,-0.311091,-0.355153,-0.367901,-0.368162,-0.420710,-0.483377,-0.518841,-0.569910,-0.569335,-0.557502,-0.560637,-0.539385,-0.542735,-0.542309,-0.544423,-0.559556,-0.577432,-0.599422,-0.615423,-0.632089,-0.620920,-0.580282,-0.516155,-0.455643,-0.421174,-0.374461,-0.341140,-0.335803,-0.387801,-0.487386,-0.513958,-0.505406,-0.453168,-0.323082,-0.284969,-0.408184,-0.598605,-0.697890,-0.703314,-0.711691,-0.703266,-0.674693,-0.604492,-0.491715,-0.402762,-0.340440,-0.279946,-0.203649,-0.129419,-0.099525,-0.052415,0.026798,0.088062,0.101894,0.077591,0.049817,-0.003552,-0.041347,-0.051496,-0.064050,-0.065298,-0.057559,-0.034416,-0.023693,-0.003211,0.033738
-0.635693,-0.472651,-0.388086,-0.442155,-0.452120,-0.365903,-0.283381,-0.286596,-0.263175,-0.205825,-0.189149,-0.228693,-0.295722,-0.289121,-0.293055,-0.316156,-0.439519,-0.614045,-0.548495,-0.511663,-0.579587,-0.592682,-0.626917,-0.578809,-0.510215,-0.469003,-0.347186,-0.247841,-0.214877,-0.150613,-0.121864,-0.148700,-0.169258,-0.218531,-0.270190,-0.315294,-0.357953,-0.376807,-0.405660,-0.460181,-0.503932,-0.508728,-0.482121,-0.457692,-0.483401,-0.541688,-0.589315,-0.640502,-0.698830,-0.718167,-0.707230,-0.688712,-0.660941,-0.589450,-0.454310,-0.418657,-0.424624,-0.319265,-0.264561,-0.326017,-0.391643,-0.446776,-0.492947,-0.469396,-0.451240,-0.485531,-0.501154,-0.496844,-0.487747,-0.471978,-0.430991,-0.395073,-0.405815,-0.401207,-0.358562,-0.321927,-0.287575,-0.226444,-0.161883,-0.116322,-0.065320,0.023030,0.097358,-0.041068,-0.378879,-0.549084,-0.400260,-0.300077,-0.537842,-0.800297,-0.791999,-0.701286,-0.587116,-0.427718,-0.295282,-0.183027,-0.145120,-0.147547,-0.162146,-0.192299,-0.192805,-0.218068,-0.338822,-0.688402,-0.978841,-0.629483,-0.302892,-0.482207,-0.644147,-0.784232,-0.749771,-0.660061,-0.668510,-0.550446,-0.527407,-0.527298,-0.505529,-0.558355,-0.599516,-0.619088,-0.609106,-0.613782,-0.637780,-0.655230,-0.649080,-0.619085,-0.566926,-0.508633
-0.474247,-0.445632,-0.435356,-0.522627,-0.624401,-0.643974,-0.808512,-0.957193,-0.937088,-1.011789,-1.020506,-0.874214,-0.739776,-0.728448,-0.651033,-0.428195,-0.394587,-0.462965,-0.502364,-0.544783,-0.565199,-0.585213,-0.577814,-0.600224,-0.633382,-0.598044,-0.558548,-0.547047,-0.536902,-0.533051,-0.531671,-0.565146,-0.608286,-0.577183,-0.552307,-0.589974,-0.632978,-0.664306,-0.670962,-0.649126,-0.598871,-0.565715,-0.566529,-0.543302,-0.519545,-0.489827,-0.457886,-0.515951,-0.577421,-0.588906,-0.631015,-0.634391,-0.598385,-0.509493,-0.339967,-0.275959,-0.283319,-0.244433,-0.250769,-0.318485,-0.441560,-0.508009,-0.474274,-0.586846,-0.721734,-0.677157,-0.608626,-0.526356,-0.467586,-0.406761,-0.299333,-0.253753,-0.217651,-0.201558,-0.250142,-0.333580,-0.380980,-0.367833,-0.323952,-0.269358,-0.308413,-0.459638,-0.661728,-0.808683,-0.855021,-0.858377,-0.758095,-0.538824,-0.322569,-0.216925,-0.232856,-0.173301,-0.018403,0.014699,-0.037023,-0.084118,-0.124625,-0.202249,-0.335735,-0.424367,-0.448524,-0.444650,-0.383449,-0.203551,-0.083817,-0.228778,-0.449314,-0.641458,-0.844025,-0.914971,-0.885273,-0.898550,-0.936677,-0.971633,-0.962710,-0.948210,-0.990288,-1.019184,-0.986675,-0.892362,-0.799939,-0.748249,-0.709883,-0.768521,-0.887531,-0.984338,-1.132408,-1.316605
-1.737828,-1.803393,-1.818671,-1.784490,-1.691339,-1.606020,-1.287883,-0.998021,-0.980852,-0.990045,-0.967734,-0.908984,-0.817340,-0.714529,-0.559672,-0.373168,-0.286269,-0.380005,-0.541204,-0.615567,-0.591202,-0.638825,-0.980368,-1.326341,-1.287112,-1.239869,-1.251814,-1.111398,-0.915899,-0.662032,-0.512730,-0.440590,-0.386368,-0.478845,-0.602073,-0.675875,-0.778697,-0.911794,-1.001681,-1.036285,-1.072177,-1.107250,-1.204211,-1.384246,-1.469992,-1.482963,-1.412908,-1.266333,-1.129299,-0.980956,-0.983957,-1.044961,-1.060218,-1.083460,-1.065192,-1.061446,-1.050917,-1.029173,-0.982137,-0.931178,-0.940042,-0.942989,-0.947353,-0.958449,-0.886881,-0.756680,-0.673279,-0.630839,-0.618367,-0.599103,-0.559455,-0.551026,-0.535627,-0.563830,-0.644313,-0.669353,-0.663489,-0.679407,-0.768275,-0.918060,-0.988704,-1.014006,-1.043825,-1.006700,-0.936456,-0.882755,-0.869269,-0.849978,-0.806818,-0.793614,-0.782852,-0.769590,-0.798150,-0.839397,-0.843024,-0.812093,-0.783052,-0.824601,-0.883945,-1.023942,-1.233479,-1.229577,-1.100570,-0.862599,-0.679289,-0.729496,-0.608768,-0.398820,-0.333737,-0.363636,-0.417880,-0.488362,-0.578350,-0.599156,-0.681784,-0.734638,-0.715159,-0.775231,-0.817977,-0.835809,-0.853219,-0.888249,-0.921093,-0.912126,-0.939818,-1.001856,-1.034021,-1.008079
-0.970925,-0.960214,-0.956075,-0.959013,-0.959562,-0.947659,-0.935330,-0.924258,-0.887756,-0.851140,-0.846463,-0.857677,-0.872623,-0.876093,-0.887480,-0.901581,-0.890066,-0.849420,-0.806850,-0.788975,-0.766805,-0.793475,-0.834889,-0.807579,-0.799444,-0.806837,-0.813168,-0.833184,-0.823735,-0.818630,-0.818850,-0.804466,-0.803800,-0.805373,-0.810309,-0.843602,-0.872285,-0.866472,-0.852266,-0.831034,-0.802753,-0.788723,-0.798343,-0.820225,-0.837845,-0.849970,-0.852119,-0.856578,-0.873894,-0.883798,-0.874727,-0.847472,-0.820480,-0.818262,-0.814495,-0.801677,-0.796933,-0.796951,-0.781000,-0.731500,-0.673710,-0.619120,-0.595728,-0.623553,-0.642155,-0.610095,-0.579143,-0.581905,-0.565035,-0.546822,-0.593977,-0.642142,-0.659987,-0.724230,-0.759197,-0.728951,-0.715290,-0.694495,-0.664168,-0.649663,-0.652745,-0.666799,-0.677251,-0.658111,-0.630040,-0.610095,-0.577664,-0.581616,-0.606752,-0.619490,-0.585809,-0.529353,-0.536403,-0.622351,-0.819723,-1.116693,-1.464243,-1.608469,-1.494626,-1.253218,-0.711582,-0.165664,0.043360,0.098161,0.103920,0.099893,0.101528,0.088517,0.010876,-0.149708,-0.269817,-0.319439,-0.345860,-0.367511,-0.416858,-0.444811,-0.454214,-0.497811,-0.522275,-0.518653,-0.501365,-0.474645,-0.459619,-0.391563,-0.319071,-0.326588,-0.328364,-0.291781
-1.182820,-1.204029,-1.236426,-1.201117,-1.140831,-1.060315,-0.990155,-0.940239,-0.891197,-0.891515,-0.855739,-0.795201,-0.802024,-0.836967,-0.927605,-1.033414,-1.112947,-1.180723,-1.185800,-1.162129,-1.130962,-1.105536,-1.094462,-1.059519,-1.048261,-1.037188,-1.008283,-0.996146,-0.961827,-0.961391,-0.974063,-0.949400,-0.956373,-0.951868,-0.911115,-0.863151,-0.792543,-0.750261,-0.764559,-0.811210,-0.922801,-1.041006,-1.096212,-1.208403,-1.516664,-1.729537,-1.605570,-1.543554,-1.428459,-1.157632,-1.105881,-0.941093,-0.769712,-0.859075,-0.890555,-0.930197,-0.923900,-0.877031,-0.959917,-1.036701,-1.059268,-1.060555,-1.009098,-0.854679,-0.668208,-0.545261,-0.457840,-0.339911,-0.187706,-0.075613,-0.027280,-0.009283,0.000424,0.018521,0.050003,0.059822,0.045005,0.027627,0.005904,-0.041550,-0.098995,-0.099081,-0.091060,-0.101128,-0.071498,-0.038993,-0.045839,-0.059716,-0.141819,-0.385879,-0.592748,-0.693652,-0.856196,-1.025974,-1.184755,-1.284779,-1.296516,-1.340349,-1.353227,-1.257377,-1.060423,-0.878531,-0.768413,-0.695093,-0.688903,-0.636912,-0.584658,-0.605877,-0.574745,-0.546942,-0.554459,-0.503775,-0.390667,-0.212093,-0.080473,-0.107988,0.008480,0.184284,0.106763,0.046085,0.027094,0.010363,0.034546,-0.019432,-0.073219,-0.088491,-0.085097,-0.039396
0.007805,0.000728,-0.004274,-0.005324,-0.085934,-0.174010,-0.180773,-0.278279,-0.504620,-0.644644,-0.740128,-0.791028,-0.707708,-0.571732,-0.484439,-0.489749,-0.519699,-0.539650,-0.508756,-0.464126,-0.482790,-0.487700,-0.517042,-0.573549,-0.582670,-0.666544,-0.766108,-0.568685,-0.297298,-0.299824,-0.324835,-0.322388,-0.363473,-0.375019,-0.413286,-0.399031,-0.336904,-0.288294,-0.265220,-0.290091,-0.310973,-0.340775,-0.411559,-0.506995,-0.542370,-0.484827,-0.443553,-0.451380,-0.430863,-0.410950,-0.441811,-0.484636,-0.512258,-0.506203,-0.495649,-0.450779,-0.355234,-0.334261,-0.341959,-0.317025,-0.303559,-0.270737,-0.262768,-0.278723,-0.321572,-0.437421,-0.491684,-0.407165,-0.340771,-0.435313,-0.521080,-0.478209,-0.472701,-0.493019,-0.512209,-0.579159,-0.635469,-0.661296,-0.619483,-0.547031,-0.531498,-0.532995,-0.509897,-0.455819,-0.383655,-0.356856,-0.369805,-0.346814,-0.302779,-0.267307,-0.199982,-0.100769,-0.003028,0.072174,0.097933,0.099111,0.117024,0.137248,0.165828,0.191763,0.187377,0.222048,0.264876,0.228519,0.175245,0.120732,0.085958,0.088906,0.043870,-0.024453,-0.065613,-0.083405,-0.083139,-0.085128,-0.056377,-0.024896,-0.002711,0.034383,0.011476,-0.013149,0.024456,0.044141,0.031493,0.004656,-0.016928,-0.008462,-0.003049,0.008752
-0.150899,-0.163071,-0.196415,-0.210170,-0.206504,-0.189138,-0.165681,-0.172033,-0.124635,-0.057177,-0.081414,-0.093174,-0.100848,-0.124080,-0.112229,-0.125152,-0.135119,-0.127715,-0.127882,-0.125624,-0.148326,-0.181657,-0.188244,-0.184101,-0.185280,-0.189367,-0.215760,-0.241258,-0.216257,-0.184813,-0.182663,-0.187757,-0.207955,-0.225060,-0.218818,-0.218602,-0.229493,-0.251912,-0.269571,-0.235521,-0.197750,-0.204353,-0.202724,-0.204895,-0.296405,-0.382027,-0.314946,-0.261844,-0.291303,-0.390295,-0.553705,-0.553299,-0.486950,-0.413272,-0.314736,-0.329707,-0.339716,-0.349482,-0.372868,-0.359455,-0.354874,-0.331961,-0.320638,-0.330865,-0.357222,-0.392837,-0.381545,-0.361572,-0.319499,-0.276802,-0.300451,-0.306363,-0.297521,-0.299402,-0.285344,-0.284588,-0.307654,-0.331428,-0.325544,-0.336483,-0.366196,-0.380695,-0.400655,-0.404656,-0.405585,-0.404386,-0.369039,-0.332706,-0.336584,-0.341983,-0.336830,-0.366857,-0.436429,-0.505265,-0.528677,-0.535919,-0.520693,-0.495471,-0.555412,-0.657466,-0.686486,-0.654227,-0.605743,-0.571858,-0.620694,-0.670197,-0.609746,-0.430563,-0.275182,-0.296375,-0.307706,-0.304785,-0.360509,-0.406352,-0.486141,-0.518726,-0.513560,-0.518436,-0.509883,-0.516173,-0.521660,-0.523682,-0.512983,-0.497630,-0.503114,-0.485717,-0.461109,-0.471728
-0.473724,-0.470143,-0.456744,-0.422706,-0.414571,-0.414621,-0.392565,-0.364171,-0.351006,-0.315491,-0.260110,-0.245454,-0.240202,-0.253993,-0.281330,-0.274681,-0.270375,-0.262402,-0.251848,-0.257594,-0.276473,-0.307424,-0.309042,-0.280240,-0.257877,-0.256659,-0.259805,-0.257543,-0.236382,-0.191012,-0.159656,-0.140920,-0.121912,-0.114771,-0.115921,-0.104701,-0.041152,0.018056,-0.018007,-0.192825,-0.361744,-0.308808,-0.281698,-0.380897,-0.510346,-0.617558,-0.533894,-0.400591,-0.301392,-0.226885,-0.191873,-0.165744,-0.161911,-0.185246,-0.220815,-0.185145,-0.151534,-0.210285,-0.264775,-0.268779,-0.275583,-0.289519,-0.297529,-0.268540,-0.227350,-0.238872,-0.231322,-0.215620,-0.226467,-0.227808,-0.257549,-0.289330,-0.308268,-0.371963,-0.447023,-0.471139,-0.459637,-0.458082,-0.473157,-0.484517,-0.465821,-0.444063,-0.457979,-0.464216,-0.458846,-0.471357,-0.480857,-0.417481,-0.342495,-0.365966,-0.381955,-0.402206,-0.468171,-0.496209,-0.502266,-0.478593,-0.451161,-0.460651,-0.471061,-0.480102,-0.478181,-0.450960,-0.392464,-0.333471,-0.308007,-0.289654,-0.305826,-0.337205,-0.337358,-0.322970,-0.305741,-0.311285,-0.341534,-0.374933,-0.376651,-0.359985,-0.349100,-0.335138,-0.331128,-0.332980,-0.342045,-0.372520,-0.394910,-0.367313,-0.315347,-0.286255,-0.286284,-0.304031
0.299089,0.269315,0.248006,0.254654,0.257279,0.278417,0.307785,0.288271,0.274629,0.299527,0.331860,0.350820,0.334289,0.288794,0.224914,0.192854,0.193453,0.187540,0.179963,0.170053,0.183920,0.209338,0.211589,0.190092,0.142894,0.120292,0.134338,0.137618,0.138210,0.121839,0.080615,0.064235,0.030493,-0.024464,-0.056272,-0.093128,-0.103252,-0.109986,-0.138383,-0.155425,-0.187282,-0.188563,-0.145046,-0.149910,-0.162728,-0.158420,-0.173810,-0.147291,-0.100426,-0.064212,-0.041700,-0.056660,-0.068265,-0.066772,-0.048023,-0.006124,0.004806,-0.003106,-0.011818,-0.060541,-0.094025,-0.071397,-0.028941,0.025413,0.043950,0.034385,0.056785,0.071757,0.050128,0.027506,0.027160,0.030257,0.035383,0.043778,0.040714,0.045655,0.077359,0.103401,0.089756,0.079073,0.083577,-0.007909,-0.212859,-0.332633,-0.331912,-0.340776,-0.345689,-0.414501,-0.506941,-0.449023,-0.367073,-0.314665,-0.274237,-0.292036,-0.319555,-0.392870,-0.436674,-0.412564,-0.412115,-0.406297,-0.408162,-0.439667,-0.465725,-0.460876,-0.458232,-0.478083,-0.492691,-0.502227,-0.501189,-0.466130,-0.377564,-0.284776,-0.234178,-0.196607,-0.141257,-0.088267,-0.067362,-0.052629,-0.035574,-0.063957,-0.122371,-0.167111,-0.199048,-0.201962,-0.189035,-0.180983,-0.171963,-0.165294
-0.165046,-0.173077,-0.179578,-0.160356,-0.132239,-0.118831,-0.099868,-0.100516,-0.122315,-0.157921,-0.191292,-0.180160,-0.195214,-0.237586,-0.246562,-0.258673,-0.272275,-0.216389,-0.122872,-0.106222,-0.153846,-0.218272,-0.254368,-0.247093,-0.260994,-0.272811,-0.273479,-0.318858,-0.358437,-0.347535,-0.329412,-0.290151,-0.258875,-0.269139,-0.294267,-0.347247,-0.366314,-0.324310,-0.270142,-0.245248,-0.274390,-0.293984,-0.260883,-0.206894,-0.173687,-0.160803,-0.145076,-0.130254,-0.110759,-0.088024,-0.079135,-0.089349,-0.099020,-0.094851,-0.081165,-0.036884,0.005039,0.010491,0.022949,0.034018,-0.000507,-0.034481,-0.029393,-0.035365,-0.040627,-0.036654,-0.043264,-0.028986,0.004868,0.025243,0.008035,-0.014150,-0.008399,0.010648,0.018900,-0.005109,-0.036771,-0.043453,-0.044623,-0.048605,-0.011267,0.078301,0.124435,0.105424,0.108822,0.121889,0.125989,0.125524,0.118433,0.139178,0.159179,0.152084,0.143334,0.119407,0.094015,0.081097,0.048362,0.033271,0.057390,0.072274,0.067640,0.066270,0.047064,0.021830,0.041876,0.063376,0.066230,0.068631,0.055998,0.050375,0.064377,0.079399,0.081448,0.077202,0.076597,0.074182,0.056337,0.028022,0.018746,0.020035,0.037499,0.062543,0.045672,0.032183,0.051803,0.071825,0.091994,0.105887
-0.509032,-0.472768,-0.438344,-0.406175,-0.323678,-0.243470,-0.212320,-0.169576,-0.158030,-0.145606,-0.104452,-0.089863,-0.065416,-0.023547,-0.002901,-0.007998,-0.045639,-0.082887,-0.097305,-0.127965,-0.147649,-0.192477,-0.266658,-0.271580,-0.253223,-0.246232,-0.234988,-0.214145,-0.193657,-0.239898,-0.293431,-0.283050,-0.281105,-0.287847,-0.298226,-0.333793,-0.349308,-0.364175,-0.376106,-0.358274,-0.344202,-0.331457,-0.317361,-0.329325,-0.341069,-0.329042,-0.300520,-0.242414,-0.189448,-0.173386,-0.171850,-0.172583,-0.184086,-0.218898,-0.254975,-0.263791,-0.256971,-0.254667,-0.262735,-0.284663,-0.313353,-0.324040,-0.316568,-0.277900,-0.193121,-0.146341,-0.144511,-0.127626,-0.130355,-0.153776,-0.171640,-0.171718,-0.170472,-0.175408,-0.150822,-0.117434,-0.112244,-0.116895,-0.114773,-0.116761,-0.113887,-0.098191,-0.081100,-0.069860,-0.063460,-0.064447,-0.072073,-0.072527,-0.064955,-0.060189,-0.055433,-0.054943,-0.051428,-0.041316,-0.026871,0.003414,0.012030,0.001687,-0.008498,-0.028187,-0.034754,-0.037472,-0.012827,0.025997,0.019040,0.010195,-0.007382,-0.031473,-0.029231,-0.030389,-0.016721,-0.012277,-0.031584,-0.055008,-0.072879,-0.068612,-0.072972,-0.093441,-0.112611,-0.079406,-0.037922,-0.066072,-0.081537,-0.074346,-0.069517,-0.043538,-0.025314,-0.018596
-0.039414,-0.075448,-0.076704,-0.072726,-0.068078,-0.053274,-0.054694,-0.079365,-0.105943,-0.095583,-0.074561,-0.059542,-0.049726,-0.055691,-0.048694,-0.042154,-0.056049,-0.081290,-0.095824,-0.094656,-0.096748,-0.096286,-0.107480,-0.124421,-0.129023,-0.149479,-0.166218,-0.140922,-0.117654,-0.124412,-0.113386,-0.081262,-0.067711,-0.081767,-0.093489,-0.069997,-0.032325,-0.017398,-0.019797,-0.004971,0.002522,-0.006131,0.013160,0.017094,-0.011160,-0.108269,-0.333029,-0.460366,-0.352164,-0.135639,0.014890,-0.047096,-0.337048,-0.606806,-0.496452,-0.343653,-0.313252,-0.228788,-0.239506,-0.202398,-0.146950,-0.149881,-0.172211,-0.246623,-0.281319,-0.288122,-0.288961,-0.281971,-0.274874,-0.254303,-0.225063,-0.200998,-0.183673,-0.136786,-0.095470,-0.095805,-0.106119,-0.137966,-0.171110,-0.184787,-0.196287,-0.189442,-0.181860,-0.188896,-0.189328,-0.183336,-0.157849,-0.135026,-0.151768,-0.167376,-0.174371,-0.190679,-0.192782,-0.158418,-0.119776,-0.129952,-0.128351,-0.092592,-0.048731,-0.013849,-0.032280,-0.081783,-0.303490,-0.691274,-0.830277,-0.657202,-0.451587,-0.331787,-0.314879,-0.502205,-0.711955,-0.589069,-0.438434,-0.407392,-0.348575,-0.362411,-0.364622,-0.382998,-0.425259,-0.419116,-0.428726,-0.429340,-0.424105,-0.442813,-0.461930,-0.466234,-0.461216,-0.459934
